Logging to: `data/french_6x6/sm_ff-embd_mean-pm_rgrn/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 796
Iteration 1264/10000 -> Best Reward: +39.938, Current Reward: +37.812, Avg(Std)-Reward +29.860(7.267), Duration: 2.29 secs.
Iteration 1265/10000 -> Best Reward: +39.938, Current Reward: +39.562, Avg(Std)-Reward +27.916(8.465), Duration: 3.68 secs.
Iteration 1266/10000 -> Best Reward: +39.938, Current Reward: +38.625, Avg(Std)-Reward +29.477(6.786), Duration: 1.73 secs.
Iteration 1267/10000 -> Best Reward: +39.938, Current Reward: +39.062, Avg(Std)-Reward +28.427(9.001), Duration: 4.75 secs.
Iteration 1268/10000 -> Best Reward: +39.938, Current Reward: +39.625, Avg(Std)-Reward +28.852(9.714), Duration: 2.72 secs.
Iteration 1269/10000 -> Best Reward: +39.938, Current Reward: +39.188, Avg(Std)-Reward +26.245(11.393), Duration: 4.83 secs.
Iteration 1270/10000 -> Best Reward: +39.938, Current Reward: +39.812, Avg(Std)-Reward +28.087(9.031), Duration: 2.19 secs.
Iteration 1271/10000 -> Best Reward: +39.938, Current Reward: +38.562, Avg(Std)-Reward +28.570(9.894), Duration: 5.16 secs.
Iteration 1272/10000 -> Best Reward: +39.938, Current Reward: +38.812, Avg(Std)-Reward +28.902(6.882), Duration: 2.40 secs.
Iteration 1273/10000 -> Best Reward: +39.938, Current Reward: +39.750, Avg(Std)-Reward +27.847(8.025), Duration: 3.19 secs.
Iteration 1274/10000 -> Best Reward: +39.938, Current Reward: +38.812, Avg(Std)-Reward +28.648(8.123), Duration: 2.25 secs.
Iteration 1275/10000 -> Best Reward: +39.938, Current Reward: +38.750, Avg(Std)-Reward +27.823(10.117), Duration: 6.17 secs.
Iteration 1276/10000 -> Best Reward: +39.938, Current Reward: +38.625, Avg(Std)-Reward +27.947(8.051), Duration: 2.00 secs.
Iteration 1277/10000 -> Best Reward: +39.938, Current Reward: +39.500, Avg(Std)-Reward +29.425(8.179), Duration: 3.10 secs.
Iteration 1278/10000 -> Best Reward: +39.938, Current Reward: +39.000, Avg(Std)-Reward +26.778(10.169), Duration: 3.57 secs.
Iteration 1279/10000 -> Best Reward: +39.938, Current Reward: +39.062, Avg(Std)-Reward +27.658(8.484), Duration: 4.52 secs.
Iteration 1280/10000 -> Best Reward: +39.938, Current Reward: +39.125, Avg(Std)-Reward +27.488(8.742), Duration: 1.85 secs.
Iteration 1281/10000 -> Best Reward: +39.938, Current Reward: +38.750, Avg(Std)-Reward +27.949(8.798), Duration: 4.90 secs.
Iteration 1282/10000 -> Best Reward: +39.938, Current Reward: +38.750, Avg(Std)-Reward +26.967(9.994), Duration: 2.40 secs.
Iteration 1283/10000 -> Best Reward: +39.938, Current Reward: +38.875, Avg(Std)-Reward +27.281(9.881), Duration: 3.70 secs.
Iteration 1284/10000 -> Best Reward: +39.938, Current Reward: +39.188, Avg(Std)-Reward +29.335(9.370), Duration: 2.19 secs.
Iteration 1285/10000 -> Best Reward: +39.938, Current Reward: +38.938, Avg(Std)-Reward +27.927(8.111), Duration: 4.91 secs.
Iteration 1286/10000 -> Best Reward: +40.188, Current Reward: +40.188, Avg(Std)-Reward +27.968(8.089), Duration: 2.95 secs.
Iteration 1287/10000 -> Best Reward: +40.188, Current Reward: +38.500, Avg(Std)-Reward +28.116(8.655), Duration: 5.25 secs.
Iteration 1288/10000 -> Best Reward: +40.188, Current Reward: +39.000, Avg(Std)-Reward +27.024(10.032), Duration: 1.90 secs.
Iteration 1289/10000 -> Best Reward: +40.188, Current Reward: +39.438, Avg(Std)-Reward +27.719(8.439), Duration: 5.36 secs.
Iteration 1290/10000 -> Best Reward: +40.188, Current Reward: +38.000, Avg(Std)-Reward +27.949(8.301), Duration: 2.45 secs.
Iteration 1291/10000 -> Best Reward: +40.188, Current Reward: +39.375, Avg(Std)-Reward +27.115(9.518), Duration: 5.72 secs.
Iteration 1292/10000 -> Best Reward: +40.188, Current Reward: +39.938, Avg(Std)-Reward +27.158(9.247), Duration: 2.57 secs.
Iteration 1293/10000 -> Best Reward: +40.188, Current Reward: +40.000, Avg(Std)-Reward +28.150(8.602), Duration: 4.72 secs.
Iteration 1294/10000 -> Best Reward: +40.188, Current Reward: +38.562, Avg(Std)-Reward +27.894(8.252), Duration: 1.94 secs.
Iteration 1295/10000 -> Best Reward: +40.188, Current Reward: +38.812, Avg(Std)-Reward +27.613(8.378), Duration: 3.74 secs.
Iteration 1296/10000 -> Best Reward: +40.188, Current Reward: +39.375, Avg(Std)-Reward +28.021(9.448), Duration: 2.82 secs.
Iteration 1297/10000 -> Best Reward: +40.188, Current Reward: +38.688, Avg(Std)-Reward +27.195(9.507), Duration: 3.64 secs.
Iteration 1298/10000 -> Best Reward: +40.188, Current Reward: +39.875, Avg(Std)-Reward +27.975(10.146), Duration: 1.47 secs.
Iteration 1299/10000 -> Best Reward: +40.188, Current Reward: +38.500, Avg(Std)-Reward +28.737(9.355), Duration: 3.23 secs.
Iteration 1300/10000 -> Best Reward: +40.188, Current Reward: +39.000, Avg(Std)-Reward +28.775(7.651), Duration: 2.77 secs.
Iteration 1301/10000 -> Best Reward: +40.188, Current Reward: +39.812, Avg(Std)-Reward +29.106(7.838), Duration: 3.85 secs.
Iteration 1302/10000 -> Best Reward: +40.188, Current Reward: +40.188, Avg(Std)-Reward +28.089(8.161), Duration: 1.73 secs.
Iteration 1303/10000 -> Best Reward: +40.188, Current Reward: +40.000, Avg(Std)-Reward +29.594(7.904), Duration: 5.37 secs.
Iteration 1304/10000 -> Best Reward: +40.188, Current Reward: +38.875, Avg(Std)-Reward +28.894(7.474), Duration: 2.83 secs.
Iteration 1305/10000 -> Best Reward: +40.188, Current Reward: +39.688, Avg(Std)-Reward +27.798(8.951), Duration: 3.92 secs.
Iteration 1306/10000 -> Best Reward: +40.188, Current Reward: +38.500, Avg(Std)-Reward +26.660(9.442), Duration: 2.09 secs.
Iteration 1307/10000 -> Best Reward: +40.188, Current Reward: +39.125, Avg(Std)-Reward +28.353(9.108), Duration: 5.56 secs.
Iteration 1308/10000 -> Best Reward: +40.188, Current Reward: +39.875, Avg(Std)-Reward +28.738(9.776), Duration: 2.61 secs.
Iteration 1309/10000 -> Best Reward: +40.188, Current Reward: +39.750, Avg(Std)-Reward +30.195(8.010), Duration: 4.68 secs.
Iteration 1310/10000 -> Best Reward: +40.188, Current Reward: +39.000, Avg(Std)-Reward +27.608(9.136), Duration: 1.56 secs.
Iteration 1311/10000 -> Best Reward: +40.188, Current Reward: +39.062, Avg(Std)-Reward +29.341(8.502), Duration: 3.93 secs.
Iteration 1312/10000 -> Best Reward: +40.188, Current Reward: +39.438, Avg(Std)-Reward +27.199(11.262), Duration: 1.91 secs.
Iteration 1313/10000 -> Best Reward: +40.312, Current Reward: +40.312, Avg(Std)-Reward +28.356(9.105), Duration: 3.97 secs.
Iteration 1314/10000 -> Best Reward: +40.312, Current Reward: +39.312, Avg(Std)-Reward +29.210(8.859), Duration: 2.41 secs.
Iteration 1315/10000 -> Best Reward: +40.312, Current Reward: +39.500, Avg(Std)-Reward +27.252(9.839), Duration: 3.98 secs.
Iteration 1316/10000 -> Best Reward: +40.312, Current Reward: +39.500, Avg(Std)-Reward +27.301(9.597), Duration: 1.70 secs.
Iteration 1317/10000 -> Best Reward: +40.312, Current Reward: +39.562, Avg(Std)-Reward +27.438(10.337), Duration: 6.83 secs.
Iteration 1318/10000 -> Best Reward: +40.312, Current Reward: +40.000, Avg(Std)-Reward +29.087(9.082), Duration: 1.94 secs.
Iteration 1319/10000 -> Best Reward: +40.312, Current Reward: +39.938, Avg(Std)-Reward +28.751(8.715), Duration: 4.52 secs.
Iteration 1320/10000 -> Best Reward: +40.312, Current Reward: +39.750, Avg(Std)-Reward +30.093(8.326), Duration: 1.59 secs.
Iteration 1321/10000 -> Best Reward: +40.312, Current Reward: +40.188, Avg(Std)-Reward +28.476(9.489), Duration: 4.42 secs.
Iteration 1322/10000 -> Best Reward: +40.625, Current Reward: +40.625, Avg(Std)-Reward +28.780(9.020), Duration: 3.37 secs.
Iteration 1323/10000 -> Best Reward: +40.625, Current Reward: +39.750, Avg(Std)-Reward +30.484(7.936), Duration: 4.96 secs.
Iteration 1324/10000 -> Best Reward: +40.625, Current Reward: +40.000, Avg(Std)-Reward +29.117(9.355), Duration: 2.28 secs.
Iteration 1325/10000 -> Best Reward: +40.625, Current Reward: +40.125, Avg(Std)-Reward +27.277(11.162), Duration: 3.88 secs.
Iteration 1326/10000 -> Best Reward: +40.625, Current Reward: +40.062, Avg(Std)-Reward +28.946(8.713), Duration: 2.47 secs.
Iteration 1327/10000 -> Best Reward: +40.625, Current Reward: +39.688, Avg(Std)-Reward +29.584(8.395), Duration: 2.78 secs.
Iteration 1328/10000 -> Best Reward: +40.625, Current Reward: +40.375, Avg(Std)-Reward +27.799(10.087), Duration: 2.40 secs.
Iteration 1329/10000 -> Best Reward: +40.625, Current Reward: +39.750, Avg(Std)-Reward +29.000(8.465), Duration: 4.11 secs.
Iteration 1330/10000 -> Best Reward: +40.625, Current Reward: +40.125, Avg(Std)-Reward +29.514(8.858), Duration: 1.56 secs.
Iteration 1331/10000 -> Best Reward: +40.625, Current Reward: +40.312, Avg(Std)-Reward +30.583(8.669), Duration: 2.93 secs.
Iteration 1332/10000 -> Best Reward: +40.625, Current Reward: +39.000, Avg(Std)-Reward +27.563(10.663), Duration: 1.75 secs.
Iteration 1333/10000 -> Best Reward: +40.625, Current Reward: +39.688, Avg(Std)-Reward +28.960(10.735), Duration: 3.74 secs.
Iteration 1334/10000 -> Best Reward: +40.625, Current Reward: +40.250, Avg(Std)-Reward +28.835(9.887), Duration: 3.09 secs.
Iteration 1335/10000 -> Best Reward: +40.625, Current Reward: +39.938, Avg(Std)-Reward +25.658(10.683), Duration: 3.70 secs.
Iteration 1336/10000 -> Best Reward: +40.625, Current Reward: +39.500, Avg(Std)-Reward +29.330(8.666), Duration: 1.87 secs.
Iteration 1337/10000 -> Best Reward: +40.625, Current Reward: +39.750, Avg(Std)-Reward +28.798(9.483), Duration: 4.52 secs.
Iteration 1338/10000 -> Best Reward: +40.625, Current Reward: +40.000, Avg(Std)-Reward +28.700(9.552), Duration: 2.10 secs.
Iteration 1339/10000 -> Best Reward: +40.625, Current Reward: +40.000, Avg(Std)-Reward +29.230(10.080), Duration: 5.12 secs.
Iteration 1340/10000 -> Best Reward: +40.625, Current Reward: +39.938, Avg(Std)-Reward +26.942(10.502), Duration: 2.53 secs.
Iteration 1341/10000 -> Best Reward: +40.750, Current Reward: +40.750, Avg(Std)-Reward +28.674(10.411), Duration: 3.76 secs.
Iteration 1342/10000 -> Best Reward: +40.750, Current Reward: +39.812, Avg(Std)-Reward +26.722(10.640), Duration: 2.31 secs.
Iteration 1343/10000 -> Best Reward: +40.750, Current Reward: +39.938, Avg(Std)-Reward +29.674(8.300), Duration: 4.48 secs.
Iteration 1344/10000 -> Best Reward: +40.750, Current Reward: +39.000, Avg(Std)-Reward +29.232(9.729), Duration: 2.05 secs.
Iteration 1345/10000 -> Best Reward: +40.750, Current Reward: +39.500, Avg(Std)-Reward +28.881(10.112), Duration: 2.94 secs.
Iteration 1346/10000 -> Best Reward: +40.750, Current Reward: +40.375, Avg(Std)-Reward +28.530(10.192), Duration: 2.19 secs.
Iteration 1347/10000 -> Best Reward: +40.750, Current Reward: +40.312, Avg(Std)-Reward +28.663(10.097), Duration: 5.29 secs.
Iteration 1348/10000 -> Best Reward: +40.750, Current Reward: +40.188, Avg(Std)-Reward +31.329(8.075), Duration: 1.59 secs.
Iteration 1349/10000 -> Best Reward: +40.750, Current Reward: +40.062, Avg(Std)-Reward +27.848(11.129), Duration: 3.64 secs.
Iteration 1350/10000 -> Best Reward: +40.750, Current Reward: +39.812, Avg(Std)-Reward +30.183(10.253), Duration: 2.64 secs.
Iteration 1351/10000 -> Best Reward: +40.750, Current Reward: +40.000, Avg(Std)-Reward +29.748(9.703), Duration: 5.47 secs.
Iteration 1352/10000 -> Best Reward: +41.000, Current Reward: +41.000, Avg(Std)-Reward +29.357(10.475), Duration: 1.38 secs.
Iteration 1353/10000 -> Best Reward: +41.000, Current Reward: +40.625, Avg(Std)-Reward +28.661(10.334), Duration: 3.21 secs.
Iteration 1354/10000 -> Best Reward: +41.000, Current Reward: +40.438, Avg(Std)-Reward +30.119(9.753), Duration: 1.43 secs.
Iteration 1355/10000 -> Best Reward: +41.000, Current Reward: +40.562, Avg(Std)-Reward +27.725(10.882), Duration: 4.48 secs.
Iteration 1356/10000 -> Best Reward: +41.000, Current Reward: +40.000, Avg(Std)-Reward +27.455(10.612), Duration: 1.98 secs.
Iteration 1357/10000 -> Best Reward: +41.000, Current Reward: +40.750, Avg(Std)-Reward +30.314(9.206), Duration: 3.91 secs.
Iteration 1358/10000 -> Best Reward: +41.000, Current Reward: +40.938, Avg(Std)-Reward +31.235(9.691), Duration: 3.46 secs.
Iteration 1359/10000 -> Best Reward: +41.000, Current Reward: +40.875, Avg(Std)-Reward +28.833(10.746), Duration: 3.41 secs.
Iteration 1360/10000 -> Best Reward: +41.000, Current Reward: +40.062, Avg(Std)-Reward +29.220(11.491), Duration: 1.89 secs.
Iteration 1361/10000 -> Best Reward: +41.000, Current Reward: +40.438, Avg(Std)-Reward +30.592(8.840), Duration: 4.58 secs.
Iteration 1362/10000 -> Best Reward: +41.000, Current Reward: +40.375, Avg(Std)-Reward +29.098(11.475), Duration: 2.06 secs.
Iteration 1363/10000 -> Best Reward: +41.000, Current Reward: +40.188, Avg(Std)-Reward +27.749(11.197), Duration: 2.96 secs.
Iteration 1364/10000 -> Best Reward: +41.000, Current Reward: +40.500, Avg(Std)-Reward +29.544(10.546), Duration: 2.31 secs.
Iteration 1365/10000 -> Best Reward: +41.000, Current Reward: +40.375, Avg(Std)-Reward +29.789(10.281), Duration: 4.56 secs.
Iteration 1366/10000 -> Best Reward: +41.000, Current Reward: +40.000, Avg(Std)-Reward +27.431(10.755), Duration: 1.70 secs.
Iteration 1367/10000 -> Best Reward: +41.000, Current Reward: +40.500, Avg(Std)-Reward +30.081(10.293), Duration: 4.20 secs.
Iteration 1368/10000 -> Best Reward: +41.000, Current Reward: +40.938, Avg(Std)-Reward +30.559(10.566), Duration: 2.35 secs.
Iteration 1369/10000 -> Best Reward: +41.000, Current Reward: +40.375, Avg(Std)-Reward +30.542(9.561), Duration: 4.14 secs.
Iteration 1370/10000 -> Best Reward: +41.000, Current Reward: +40.875, Avg(Std)-Reward +29.264(11.687), Duration: 1.98 secs.
Iteration 1371/10000 -> Best Reward: +41.000, Current Reward: +40.688, Avg(Std)-Reward +31.870(8.936), Duration: 3.42 secs.
Iteration 1372/10000 -> Best Reward: +41.000, Current Reward: +40.500, Avg(Std)-Reward +26.222(12.776), Duration: 1.66 secs.
Iteration 1373/10000 -> Best Reward: +41.000, Current Reward: +40.375, Avg(Std)-Reward +26.932(12.640), Duration: 4.16 secs.
Iteration 1374/10000 -> Best Reward: +41.000, Current Reward: +40.375, Avg(Std)-Reward +26.501(13.191), Duration: 2.67 secs.
Iteration 1375/10000 -> Best Reward: +41.000, Current Reward: +40.250, Avg(Std)-Reward +28.255(11.542), Duration: 4.73 secs.
Iteration 1376/10000 -> Best Reward: +41.000, Current Reward: +40.438, Avg(Std)-Reward +30.600(10.339), Duration: 2.18 secs.
Iteration 1377/10000 -> Best Reward: +41.000, Current Reward: +40.688, Avg(Std)-Reward +27.869(12.415), Duration: 4.42 secs.
Iteration 1378/10000 -> Best Reward: +41.000, Current Reward: +40.312, Avg(Std)-Reward +27.064(13.413), Duration: 1.45 secs.
Iteration 1379/10000 -> Best Reward: +41.000, Current Reward: +40.750, Avg(Std)-Reward +30.325(10.505), Duration: 2.57 secs.
Iteration 1380/10000 -> Best Reward: +41.000, Current Reward: +40.500, Avg(Std)-Reward +27.182(13.385), Duration: 2.26 secs.
Iteration 1381/10000 -> Best Reward: +41.000, Current Reward: +40.750, Avg(Std)-Reward +28.997(11.394), Duration: 3.56 secs.
Iteration 1382/10000 -> Best Reward: +41.000, Current Reward: +40.688, Avg(Std)-Reward +29.689(11.468), Duration: 2.90 secs.
Iteration 1383/10000 -> Best Reward: +41.000, Current Reward: +40.938, Avg(Std)-Reward +27.519(12.303), Duration: 4.29 secs.
Iteration 1384/10000 -> Best Reward: +41.000, Current Reward: +40.438, Avg(Std)-Reward +29.754(10.139), Duration: 1.59 secs.
Iteration 1385/10000 -> Best Reward: +41.000, Current Reward: +40.812, Avg(Std)-Reward +31.318(10.058), Duration: 4.63 secs.
Iteration 1386/10000 -> Best Reward: +41.000, Current Reward: +40.812, Avg(Std)-Reward +31.287(8.723), Duration: 2.86 secs.
Iteration 1387/10000 -> Best Reward: +41.000, Current Reward: +40.438, Avg(Std)-Reward +28.807(10.707), Duration: 4.18 secs.
Iteration 1388/10000 -> Best Reward: +41.062, Current Reward: +41.062, Avg(Std)-Reward +29.227(10.739), Duration: 2.07 secs.
Iteration 1389/10000 -> Best Reward: +41.062, Current Reward: +40.500, Avg(Std)-Reward +30.275(9.146), Duration: 4.70 secs.
Iteration 1390/10000 -> Best Reward: +41.062, Current Reward: +40.938, Avg(Std)-Reward +30.697(10.193), Duration: 2.08 secs.
Iteration 1391/10000 -> Best Reward: +41.062, Current Reward: +40.562, Avg(Std)-Reward +28.917(10.822), Duration: 4.01 secs.
Iteration 1392/10000 -> Best Reward: +41.062, Current Reward: +40.750, Avg(Std)-Reward +29.266(11.713), Duration: 2.91 secs.
Iteration 1393/10000 -> Best Reward: +41.062, Current Reward: +40.812, Avg(Std)-Reward +29.327(10.707), Duration: 4.51 secs.
Iteration 1394/10000 -> Best Reward: +41.062, Current Reward: +40.438, Avg(Std)-Reward +28.464(12.027), Duration: 2.28 secs.
Iteration 1395/10000 -> Best Reward: +41.062, Current Reward: +40.688, Avg(Std)-Reward +29.454(10.431), Duration: 4.32 secs.
Iteration 1396/10000 -> Best Reward: +41.062, Current Reward: +40.250, Avg(Std)-Reward +29.986(10.213), Duration: 2.19 secs.
Iteration 1397/10000 -> Best Reward: +41.062, Current Reward: +41.062, Avg(Std)-Reward +30.561(11.291), Duration: 3.34 secs.
Iteration 1398/10000 -> Best Reward: +41.062, Current Reward: +41.000, Avg(Std)-Reward +29.622(10.735), Duration: 2.15 secs.
Iteration 1399/10000 -> Best Reward: +41.062, Current Reward: +40.688, Avg(Std)-Reward +29.125(11.143), Duration: 5.30 secs.
Iteration 1400/10000 -> Best Reward: +41.062, Current Reward: +40.438, Avg(Std)-Reward +28.225(11.846), Duration: 2.36 secs.
Iteration 1401/10000 -> Best Reward: +41.062, Current Reward: +40.500, Avg(Std)-Reward +29.799(11.475), Duration: 2.90 secs.
Iteration 1402/10000 -> Best Reward: +41.062, Current Reward: +40.562, Avg(Std)-Reward +29.962(11.381), Duration: 2.61 secs.
Iteration 1403/10000 -> Best Reward: +41.062, Current Reward: +40.562, Avg(Std)-Reward +28.606(11.970), Duration: 3.63 secs.
Iteration 1404/10000 -> Best Reward: +41.062, Current Reward: +40.562, Avg(Std)-Reward +31.764(8.920), Duration: 1.92 secs.
Iteration 1405/10000 -> Best Reward: +41.062, Current Reward: +40.812, Avg(Std)-Reward +29.798(10.311), Duration: 3.76 secs.
Iteration 1406/10000 -> Best Reward: +41.062, Current Reward: +40.625, Avg(Std)-Reward +30.443(10.886), Duration: 2.51 secs.
Iteration 1407/10000 -> Best Reward: +41.062, Current Reward: +41.000, Avg(Std)-Reward +31.808(8.113), Duration: 2.71 secs.
Iteration 1408/10000 -> Best Reward: +41.062, Current Reward: +40.250, Avg(Std)-Reward +29.904(11.271), Duration: 2.25 secs.
Iteration 1409/10000 -> Best Reward: +41.062, Current Reward: +40.938, Avg(Std)-Reward +32.419(9.177), Duration: 3.39 secs.
Iteration 1410/10000 -> Best Reward: +41.062, Current Reward: +40.688, Avg(Std)-Reward +31.763(9.306), Duration: 1.66 secs.
Iteration 1411/10000 -> Best Reward: +41.062, Current Reward: +40.500, Avg(Std)-Reward +30.102(9.931), Duration: 3.96 secs.
Iteration 1412/10000 -> Best Reward: +41.062, Current Reward: +40.875, Avg(Std)-Reward +30.773(10.958), Duration: 2.50 secs.
Iteration 1413/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +29.501(11.702), Duration: 5.54 secs.
Iteration 1414/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +30.515(10.368), Duration: 1.91 secs.
Iteration 1415/10000 -> Best Reward: +41.375, Current Reward: +40.750, Avg(Std)-Reward +33.002(9.463), Duration: 3.96 secs.
Iteration 1416/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +30.923(10.291), Duration: 3.01 secs.
Iteration 1417/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +31.629(9.282), Duration: 5.09 secs.
Iteration 1418/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +31.435(10.016), Duration: 1.91 secs.
Iteration 1419/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +30.595(11.549), Duration: 4.31 secs.
Iteration 1420/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +29.842(12.728), Duration: 2.89 secs.
Iteration 1421/10000 -> Best Reward: +41.375, Current Reward: +40.812, Avg(Std)-Reward +30.763(9.936), Duration: 3.89 secs.
Iteration 1422/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +32.096(8.512), Duration: 1.54 secs.
Iteration 1423/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +30.878(9.514), Duration: 4.78 secs.
Iteration 1424/10000 -> Best Reward: +41.375, Current Reward: +40.750, Avg(Std)-Reward +31.801(9.541), Duration: 2.15 secs.
Iteration 1425/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +30.340(10.601), Duration: 3.94 secs.
Iteration 1426/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +30.042(11.512), Duration: 1.84 secs.
Iteration 1427/10000 -> Best Reward: +41.375, Current Reward: +40.625, Avg(Std)-Reward +30.419(10.355), Duration: 4.32 secs.
Iteration 1428/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +33.150(8.876), Duration: 2.05 secs.
Iteration 1429/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +29.479(11.878), Duration: 3.45 secs.
Iteration 1430/10000 -> Best Reward: +41.375, Current Reward: +40.750, Avg(Std)-Reward +30.949(11.247), Duration: 1.69 secs.
Iteration 1431/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +30.583(11.046), Duration: 4.09 secs.
Iteration 1432/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +32.003(9.861), Duration: 1.66 secs.
Iteration 1433/10000 -> Best Reward: +41.375, Current Reward: +40.750, Avg(Std)-Reward +32.208(9.601), Duration: 4.98 secs.
Iteration 1434/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +32.934(9.300), Duration: 1.60 secs.
Iteration 1435/10000 -> Best Reward: +41.375, Current Reward: +40.812, Avg(Std)-Reward +31.916(8.052), Duration: 4.57 secs.
Iteration 1436/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +32.470(9.566), Duration: 2.89 secs.
Iteration 1437/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.326(7.933), Duration: 4.53 secs.
Iteration 1438/10000 -> Best Reward: +41.375, Current Reward: +40.875, Avg(Std)-Reward +30.365(11.326), Duration: 2.09 secs.
Iteration 1439/10000 -> Best Reward: +41.375, Current Reward: +40.750, Avg(Std)-Reward +31.596(9.252), Duration: 4.77 secs.
Iteration 1440/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +31.992(10.556), Duration: 1.58 secs.
Iteration 1441/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +34.205(8.587), Duration: 4.70 secs.
Iteration 1442/10000 -> Best Reward: +41.375, Current Reward: +40.812, Avg(Std)-Reward +32.762(9.570), Duration: 2.13 secs.
Iteration 1443/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +32.339(10.930), Duration: 5.47 secs.
Iteration 1444/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +32.870(8.095), Duration: 2.54 secs.
Iteration 1445/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +30.847(11.822), Duration: 4.28 secs.
Iteration 1446/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +31.793(11.408), Duration: 2.83 secs.
Iteration 1447/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +31.092(10.374), Duration: 4.43 secs.
Iteration 1448/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +32.194(10.080), Duration: 1.79 secs.
Iteration 1449/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +35.395(6.977), Duration: 2.78 secs.
Iteration 1450/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +31.831(10.225), Duration: 2.97 secs.
Iteration 1451/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +34.171(8.218), Duration: 4.30 secs.
Iteration 1452/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +33.407(9.594), Duration: 1.76 secs.
Iteration 1453/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +32.059(9.749), Duration: 3.22 secs.
Iteration 1454/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +31.219(10.234), Duration: 2.88 secs.
Iteration 1455/10000 -> Best Reward: +41.375, Current Reward: +40.812, Avg(Std)-Reward +32.211(10.825), Duration: 2.80 secs.
Iteration 1456/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +29.529(12.184), Duration: 2.45 secs.
Iteration 1457/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.068(7.918), Duration: 5.05 secs.
Iteration 1458/10000 -> Best Reward: +41.375, Current Reward: +40.812, Avg(Std)-Reward +30.917(10.919), Duration: 2.97 secs.
Iteration 1459/10000 -> Best Reward: +41.375, Current Reward: +40.812, Avg(Std)-Reward +32.109(10.927), Duration: 5.26 secs.
Iteration 1460/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +30.079(12.380), Duration: 2.19 secs.
Iteration 1461/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +34.499(7.792), Duration: 5.40 secs.
Iteration 1462/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +33.424(8.757), Duration: 1.55 secs.
Iteration 1463/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +31.615(11.885), Duration: 4.03 secs.
Iteration 1464/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +31.999(10.025), Duration: 1.89 secs.
Iteration 1465/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +33.561(9.687), Duration: 3.82 secs.
Iteration 1466/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +33.749(9.415), Duration: 1.79 secs.
